poor|years,1
game|typical,2
first|typical,2
typical|years,1
baseball|precious,4
first|precious,2
precious|years,1
game|primary,2
baseball|primary,10
primary|years,1
game|objects,2
baseball|objects,4
first|objects,2
objects|years,1
explained|first,1
game|latter,2
baseball|latter,4
first|latter,2
latter|years,1
concept|years,1
baseball|understood,4
first|understood,2
understood|years,1
game|majority,4
baseball|majority,4
first|majority,2
majority|years,1
executives|first,1
executives|years,1
continues|game,1
baseball|continues,4
continues|first,1
baffle|game,1
baffle|first,1
baffle|years,1
franchises|game,1
baseball|franchises,4
first|franchises,2
franchises|years,1
first|speedster,4
season|speedster,2
artist|first,1
artist|season,1
first|ninths,4
ninths|season,1
batter|season,1
chance|first,1
hank|season,1
fewer|first,1
first|overcome,4
horrible|team,1
horrible|season,1
first|horrible,2
skills|team,1
season|skills,2
first|skills,2
cost|team,1
first|suggested,2
hurlers|team,1
hurlers|season,1
first|hurlers,2
season|virtually,2
first|virtually,2
becoming|team,1
rarer|team,1
rarer|season,1
first|rarer,2
advocated|team,1
advocated|season,1
advocated|first,1
designed|team,1
designed|season,1
designed|first,1
accomplish|team,1
accomplish|season,1
accomplish|first,1
assertions|baseball,1
assertions|season,1
assertions|team,1
baseball|enlargement,2
enlargement|season,1
enlargement|team,1
season|strike,9
team|zone,4
prior|team,1
baseball|decreased,2
decreased|season,1
decreased|team,1
baseball|equal,2
equal|season,1
ratio|team,1
baseball|scored,4
scored|team,1
allowed|baseball,1
baseball|intentional,6
intentional|season,1
intentional|team,1
poor|season,1
season|strategy,2
strategy|team,1
ordered|season,1
ordered|team,1
actual|baseball,1
actual|season,1
actual|team,1
baseball|batsman,2
batsman|season,1
batsman|team,1
equivalent|team,1
baseball|rigorous,8
baseball|mathematics,16
baseball|spectrum,6
baseball|spooked,6
baseball|intercept,6
baseball|coefficients,6
baseball|curves,6
baseball|graphical,6
baseball|techniques,12
baseball|recalled,12
algebra|baseball,1
baseball|quizzes,6
baseball|statisticians,12
accused|baseball,1
amateurish|baseball,1
baseball|mathematician,6
baseball|scientific,6
baseball|sniffed,6
baseball|journal,10
baseball|cited,6
baseball|inadequate,6
baseball|numerical,6
baseball|tests,6
baseball|significance,6
baseball|correlation,6
baseball|crimes,6
baseball|mathematical,6
baseball|presentations,6
baseball|form,7
atrocious|baseball,1
baseball|review,7
baseball|sneered,6
baseball|outright,6
baseball|mistakes,7
baseball|manipulating,6
baseball|relate,6
baseball|obliged,6
baseball|specific,6
baseball|factor,6
baseball|nerves,6
baseball|twitch,6
appeal|baseball,1
baseball|narrow,6
narrow|years,1
band|baseball,1
band|years,1
audience|years,1
baseball|mathematically,6
mathematically|years,1
baseball|inclined,6
inclined|years,1
baseball|relished,8
relished|years,1
application|baseball,1
application|years,1
baseball|flawed,6
flawed|years,1
baseball|carl,6
baseball|morris,6
morris|years,1
baseball|pete,7
palmer|years,1
baseball|eric,6
eric|years,1
baseball|walker,12
noted|years,1
statisticians|years,1
analysis|years,1
baseball|sandy,6
sandy|years,1
alderson|baseball,1
alderson|years,1
baseball|confidant,6
confidant|years,1
baseball|catalyst,6
catalyst|years,1
baseball|craze,6
craze|years,1
executives|time,1
influence|time,1
league|traditionally,2
time|traditionally,3
baseball|traditionally,2
league|stodgy,2
stodgy|time,1
baseball|stodgy,2
industry|league,1
industry|time,1
baseball|industry,2
league|smith,4
houston|time,1
astros|league,1
astros|baseball,1
league|thirtysomething,2
thirtysomething|time,1
baseball|thirtysomething,2
buff|league,1
buff|time,1
baseball|buff,2
league|relished,2
relished|time,1
league|rigorous,2
rigorous|time,1
examination|league,1
examination|time,1
baseball|examination,2
accepted|time,1
league|opinion,4
opinion|time,1
baseball|opinion,10
altering|league,1
altering|time,1
altering|baseball,1
altogether|league,1
altogether|time,1
altogether|baseball,1
interested|time,1
baseball|interested,2
league|statistical,2
statistical|time,1
information|league,1
information|time,1
bothered|league,1
bothered|time,1
baseball|bothered,2
league|recalled,2
recalled|time,1
league|spec,2
spec|time,1
baseball|spec,2
league|richardson,2
richardson|time,1
baseball|richardson,2
baseball|statistically,2
challenged|time,1
baseball|challenged,2
approach|time,1
approach|baseball,1
baseball|raised,2
across|league,1
league|practical,2
practical|time,1
baseball|practical,2
gorman|league,1
baseball|gorman,12
department|league,1
baseball|department,3
articles|league,1
articles|baseball,1
expansion|league,1
baseball|expansion,2
kansas|league,1
baseball|kansas,9
copy|league,1
league|shelf,2
desk|league,1
ewing|league,1
baseball|ewing,6
kauffman|league,1
baseball|kauffman,6
league|noticed,3
baseball|noticed,3
analyzes|baseball,1
baseball|hard,6
baseball|suite,4
baseball|municipal,4
baseball|keeping,4
league|notice,2
baseball|notice,4
home|notice,2
avid|league,1
avid|baseball,1
avid|home,1
devotee|league,1
baseball|devotee,4
devotee|home,1
davey|league,1
baseball|davey,4
league|mathematics,2
home|mathematics,2
degree|home,1
league|trinity,2
baseball|trinity,4
home|trinity,2
league|lived,2
home|lived,2
baltimore|home,1
league|occasion,2
baseball|occasion,4
home|occasion,2
league|talking,2
integrated|league,1
home|integrated,2
ideas|league,1
baseball|ideas,8
home|managing,2
credits|league,1
baseball|credits,4
credits|home,1
league|underscoring,2
baseball|underscoring,4
home|underscoring,2
home|importance,2
league|orders,2
baseball|orders,4
home|orders,2
inadvisability|league,1
baseball|inadvisability,4
home|inadvisability,2
intentional|league,1
home|intentional,2
home|managers,2
baseball|fashioned,4
fashioned|home,1
ballclub|home,1
arthur|league,1
arthur|home,1
daley|league,1
daley|home,1
league|proven,2
baseball|proven,4
home|proven,2
home|wrong,2
home|influence,2
baseball|future,8
groundbreaking|league,1
baseball|groundbreaking,4
appreciated|league,1
appreciated|baseball,1
appreciated|home,1
baseball|threatened,4
witness|years,1
baseball|witness,12
first|witness,4
moderate|years,1
baseball|moderate,6
first|moderate,2
first|influence,2
ultimately|years,1
first|ultimately,6
publication|years,1
baseball|publication,6
first|publication,2
volume|years,1
baseball|volume,6
first|volume,2
baseball|computer,18
computer|first,1
employed|years,1
employed|first,1
simulation|years,1
baseball|simulation,6
first|simulation,2
techniques|years,1
first|techniques,2
baseball|fine,6
baseball|tune,7
first|tune,2
validate|years,1
baseball|validate,6
first|validate,2
first|theories,2
considerably|years,1
baseball|considerably,6
first|letter,2
expect|first,1
survive|years,1
baseball|survive,7
changes|first,1
attitude|years,1
attitude|first,1
application|first,1
basic|years,1
baseball|basic,6
basic|first,1
baseball|eventually,6
baseball|receive,7
endeavor|years,1
baseball|endeavor,6
endeavor|first,1
increasing|years,1
first|increasing,2
ubiquitous|years,1
baseball|ubiquitous,6
first|ubiquitous,2
digital|years,1
baseball|digital,6
digital|first,1
applying|years,1
applying|baseball,1
applying|first,1
mathematics|years,1
first|mathematics,2
baseball|jones,7
newcomer|years,1
baseball|newcomer,6
first|newcomer,2
baseball|jack,6
nicklaus|years,1
baseball|nicklaus,6
first|nicklaus,2
discarded|years,1
baseball|discarded,6
discarded|first,1
attack|years,1
attack|baseball,1
attack|first,1
baseball|donate,2
donate|game,1
baseball|calculations,2
calculations|game,1
baseball|content,2
content|game,1
baseball|typed,2
game|typed,2
appreciation|baseball,1
appreciation|game,1
baseball|present,2
baseball|testament,2
game|testament,2
baseball|herewith,2
game|herewith,2
baseball|nied,2
first|trial,1
first|nied,1
first|proceeded,3
first|post,1
advertise|first,1
arms|first,1
available|first,1
expansion|first,1
first|jumped,1
first|overall,8
baseball|flamed,1
baseball|disappointment,1
dominance|first,1
disappeared|first,1
disappeared|league,1
first|indelible,1
indelible|league,1
difference|first,1
league|september,7
hint|league,1
hint|home,1
game|hint,1
higginson|league,1
higginson|home,1
game|higginson,1
league|solo,1
home|solo,1
game|solo,1
bunch|league,1
bunch|season,1
bunch|time,1
league|splittorff,2
season|splittorff,2
splittorff|time,1
dennis|league,1
dennis|season,1
dennis|time,1
leonard|time,1
busby|league,1
busby|season,1
busby|time,1
hero|season,1
immediately|league,1
immediately|season,1
league|taste,2
season|taste,3
taste|time,1
league|stroked,2
season|stroked,2
stroked|time,1
grand|league,1
grand|season,1
league|slam,2
season|slam,3
season|wiped,4
time|wiped,1
league|string,2
season|string,2
string|time,1
season|ultimately,2
kept|time,1
developing|league,1
developing|season,1
developing|time,1
longtime|season,1
expected|season,1
known|season,1
creeper|season,1
quiet|season,1
jaster|season,1
plenty|season,1
loud|season,1
debut|season,1
season|september,6
season|shutouts,3
pennant|season,1
first|supposed,4
season|supposed,1
game|supposed,2
callup|first,1
callup|season,1
callup|game,1
expos|first,1
expos|season,1
first|planned,1
game|planned,3
first|promote,1
promote|season,1
game|promote,1
game|indianapolis,2
broke|first,1
first|punching,1
punching|season,1
game|punching,1
first|rack,1
rack|season,1
game|rack,1
first|montreal,1
montreal|season,1
foot|game,1
first|prodigy,1
prodigy|season,1
game|prodigy,1
encouragingly|first,1
encouragingly|season,1
encouragingly|game,1
first|wild,1
season|wild,2
first|ready,2
control|game,1
season|thrown,3
wheeling|year,1
league|wheeling,2
first|wheeling,1
season|wheeling,1
maddox|year,1
league|maddox,6
first|maddox,3
maddox|season,1
twirled|year,1
league|twirled,2
first|twirled,1
season|twirled,1
shutout|year,1
league|shutout,5
league|slow,2
first|slow,1
season|slow,1
brooklyn|season,1
helping|year,1
helping|league,1
first|helping,1
helping|season,1
powerhouse|year,1
league|powerhouse,2
first|powerhouse,1
powerhouse|season,1
amazingly|year,1
amazingly|league,1
amazingly|first,1
cheating|year,1
cheating|league,1
soon|year,1
coveleski|year,1
coveleski|league,1
league|perhaps,1
pennant|year,1
thwarting|year,1
league|thwarting,1
attempt|year,1
attempt|league,1
lasting|year,1
lasting|league,1
nickname|year,1
giant|year,1
giant|league,1
killer|year,1
killer|league,1
fernandomania|first,1
first|surprise,1
first|hints,1
first|valenzuela,1
first|shutouts,2
league|summoned,1
fort|league,1
fort|season,1
league|spooner,3
season|spooner,3
league|spectacular,1
season|spectacular,1
blanked|league,1
blanked|season,1
league|shutouts,1
league|tries,1
season|tries,1
league|rewarded,1
rewarded|season,1
league|sullivan,1
season|sullivan,1
season|show,1
entering|league,1
entering|season,1
hurt|league,1
brooklynites|league,1
brooklynites|season,1
season|wonder,1
league|mighta,1
mighta|season,1
arkansas|season,1
arkansas|league,1
date|season,1
date|league,1
league|ridiculous,2
loophole|season,1
league|loophole,1
baserunners|season,1
baserunners|league,1
season|stultifying,1
league|stultifying,1
anaheim|league,1
half|league,1
expos|league,1
game|inserted,3
inserted|league,1
first|inserted,2
bystrom|game,1
bystrom|league,1
bystrom|first,1
first|removed,2
debut|first,1
game|proceeded,3
league|proceeded,1
difference|game,1
game|squeak,3
league|squeak,1
first|squeak,2
east|first,1
game|nlcs,5
first|nlcs,2
credited|game,1
credited|league,1
credited|first,1
game|sadly,3
league|sadly,1
first|sadly,2
anywhere|game,1
anywhere|first,1
league|near,1
effective|first,1
game|stardom,3
league|stardom,1
first|stardom,2
game|panelist,1
game|presents,1
game|heroes,1
game|program,1
deceased|game,1
game|guardians,1
game|thank,1
game|picks,1
game|panel,1
correct|game,1
choices|game,1
choices|years,1
foregone|game,1
foregone|years,1
conclusion|game,1
conclusion|years,1
babe|years,1
game|standard,1
standard|years,1
bearer|game,1
bearer|years,1
fellow|years,1
game|immortals,1
immortals|years,1
game|gehrig,1
gehrig|years,1
mickey|years,1
mantle|years,1
dimaggio|years,1
years|yogi,2
berra|years,1
astute|game,1
astute|years,1
analyze|game,1
analyze|years,1
emerge|years,1
game|preeminent,1
preeminent|years,1
bostonian|game,1
bostonian|years,1
arguably|game,1
arguably|years,1
game|statistically,1
statistically|years,1
game|persistent,1
persistent|years,1
hank|years,1
bravest|game,1
bravest|years,1
game|maniacal,1
maniacal|years,1
game|tigerland,1
tigerland|years,1
consider|years,1
panel|team,1
panel|years,1
recommendations|team,1
recommendations|years,1
shelf|team,1
famers|team,1
famers|years,1
candidates|team,1
candidates|years,1
choose|team,1
choose|years,1
ranking|team,1
ranking|years,1
grandest|team,1
grandest|years,1
omissions|team,1
omissions|years,1
hornsby|time,1
time|undisputed,1
basemen|time,1
approaches|time,1
relative|time,1
cobb|year,1
cobb|first,1
moreover|year,1
first|moreover,1
slugged|year,1
first|slugged,1
heroic|year,1
first|heroic,1
ruth|year,1
first|ruth,1
company|year,1
company|first,1
hornsby|year,1
first|hornsby,2
nominated|year,1
suspect|year,1
first|suspect,1
modern|year,1
first|modern,1
gibson|year,1
topped|year,1
first|topped,4
rajah|year,1
first|rajah,1
deserved|year,1
remembrance|year,1
first|remembrance,1
elect|year,1
elect|time,1
elect|first,1
pujols|time,1
looks|time,1
cool|year,1
cool|time,1
cool|first,1
heels|year,1
first|heels,2
sustain|year,1
sustain|time,1
first|sustain,1
excellence|time,1
excellence|first,1
creep|year,1
creep|time,1
creep|first,1
gehrig|year,1
first|gehrig,2
jimmie|year,1
jimmie|time,1
first|jimmie,1
foxx|year,1
foxx|time,1
first|foxx,3
sackers|year,1
sackers|time,1
first|sackers,1
anoint|year,1
anoint|time,1
anoint|first,1
immortality|year,1
immortality|time,1
first|immortality,1
brock|year,1
brock|time,1
brock|first,1
vacated|year,1
time|vacated,1
first|vacated,1
first|seat,1
david|home,1
home|ortiz,1
eclipsed|home,1
eclipsed|season,1
foxx|season,1
broadcasters|home,1
broadcasters|season,1
home|nary,1
nary|season,1
home|word,1
belted|home,1
belted|season,1
home|lies,1
ahead|home,1
beast|home,1
beast|season,1
home|relegated,1
relegated|season,1
dependent|home,1
clause|home,1
clause|season,1
else|home,1
home|sentence,1
season|sentence,2
historical|home,1
historical|season,1
footnote|home,1
footnote|season,1
grove|home,1
grove|team,1
first|grove,2
reggie|team,1
jackson|team,1
first|rickey,1
henderson|home,1
henderson|team,1
first|henderson,1
catfish|home,1
catfish|team,1
catfish|first,1
circumstances|home,1
circumstances|team,1
circumstances|first,1
ride|team,1
home|pine,1
pine|team,1
first|pine,1
home|room,2
dennis|home,1
dennis|team,1
dennis|first,1
eckersley|home,1
eckersley|team,1
eckersley|first,1
greats|home,1
greats|team,1
first|greats,1
foxx|team,1
home|mates,1
mates|team,1
first|mates,1
home|simmons,1
simmons|team,1
mickey|team,1
cochrane|home,1
cochrane|team,1
cochrane|first,1
home|supplanted,1
supplanted|team,1
first|supplanted,1
beat|first,1
remains|team,1
first|remains,2
gehrig|team,1
basemen|home,1
basemen|team,1
mathews|years,1
home|mathews,5
forgotten|time,1
forgotten|home,1
time|worse,1
consensus|years,1
consensus|home,1
choice|years,1
tops|years,1
time|tops,1
home|tops,1
home|putting,1
george|home,1
brett|years,1
brett|time,1
brett|home,1
draw|time,1
draw|home,1
protest|time,1
surpasses|years,1
surpasses|time,1
home|surpasses,1
mathews|team,1
home|warren,1
team|warren,1
home|spahn,1
spahn|team,1
handed|team,1
holder|home,1
holder|team,1
aaron|team,1
braves|team,1
home|tribe,1
team|tribe,1
home|leaps,1
leaps|team,1
chipper|home,1
chipper|team,1
home|jones,1
home|mention,1
home|nominees,1
nominees|team,1
home|smoltz,1
home|phil,2
phil|team,1
home|niekro,1
niekro|team,1
first|minnesotans,1
first|forgot,2
forgot|years,1
home|roots,2
first|roots,1
roots|years,1
home|rightly,2
first|rightly,1
rightly|years,1
first|leader,2
leader|years,1
first|harmon,1
home|senator,2
senator|years,1
home|twin,2
first|twin,1
twin|years,1
home|remember,2
first|train,2
league|train,2
first|kennedy,2
kennedy|league,1
affectionately|first,1
affectionately|league,1
first|peace,2
league|peace,2
first|mate,2
league|mate,2
goose|league,1
first|goslin,2
goslin|league,1
league|topped,2
earned|first,1
home|omitted,1
home|inductees,1
home|mathewson,2
home|tougher,1
crack|home,1
home|mccovey,1
home|juan,3
home|marichal,1
edged|home,1
home|lefty,1
home|polo,1
baseball|shouler,4
league|shouler,2
league|written,1
baseball|panelist,2
league|panelist,1
baseball|presents,2
league|presents,1
hometown|league,1
baseball|heroes,2
heroes|league,1
baseball|optonline,2
league|optonline,1
case|time,1
developments|time,1
central|time,1
dominator|time,1
recent|time,1
time|unhittability,1
includes|time,1
feats|time,1
strikeout|years,1
unprecedented|years,1
bout|season,1
elias|team,1
stengel|team,1
beloved|team,1
betting|team,1
betting|game,1
casey|game,1
funny|team,1
funny|game,1
quotes|team,1
game|quotes,1
pedrique|team,1
game|pedrique,1
semi|years,1
endless|years,1
losing|years,1
streaks|years,1
tribune|years,1
game|scary,1
game|jones,2
game|industrial,1
first|gaining,1
first|pulled,1
first|within,4
first|stayed,1
incredible|team,1
diamondbacks|team,1
team|trick,2
price|team,1
fourth|team,1
lose|team,1
straight|team,1
case|first,1
first|noticed,1
noticed|year,1
noticed|team,1
strange|year,1
strange|team,1
first|saga,1
saga|year,1
saga|team,1
rookie|team,1
edgar|year,1
exactly|first,1
exactly|team,1
broke|year,1
first|monotony,1
monotony|year,1
monotony|team,1
first|loss,2
loss|year,1
loss|team,1
asking|first,1
elias|first,1
first|sports,7
bureau|first,1
bureau|team,1
found|team,1
first|precisely,1
precisely|team,1
amazing|first,1
amazing|team,1
game|trillion,2
team|trillion,1
team|truly,1
astros|game,1
astros|team,1
suspended|team,1
game|resumed,3
resumed|team,1
game|hancock,2
hancock|team,1
game|retrosheet,2
retrosheet|team,1
founder|game,1
founder|team,1
smith|team,1
instance|team,1
game|guess,5
guess|team,1
game|searching,2
searching|team,1
game|nevertheless,2
game|reminds,1
dale|game,1
dale|league,1
game|holman,2
holman|league,1
game|managed,2
league|managed,3
game|richmond,2
league|richmond,1
game|syracuse,2
league|syracuse,1
game|safely,2
league|safely,1
broken|game,1
broken|league,1
occasions|year,1
frisbee|team,1
frisbee|season,1
frisbee|year,1
beaneaters|team,1
beaneaters|season,1
beaneaters|year,1
according|years,1
elias|years,1
baseball|elias,2
elias|time,1
sums|years,1
bizarre|years,1
bizarre|time,1
shutouts|years,1
baseball|shutouts,1
shutouts|time,1
game|useless,1
game|info,1
game|twirled,1
first|retrosheet,1
first|reports,5
dennis|game,1
acquired|game,1
acquired|year,1
game|kyle,3
kyle|year,1
abbott|game,1
abbott|year,1
guys|season,1
bellhorn|season,1
esque|season,1
teammate|years,1
brendan|years,1
donnelly|years,1
wild|years,1
alfonso|game,1
game|soriano,1
home|treats,2
game|treats,1
home|july,5
andy|home,1
home|pettitte,2
game|pettitte,1
baseball|scoreboard,1
game|scoreboard,1
scoreboard|season,1
exactly|game,1
baseball|football,18
football|game,1
football|season,1
baseball|feat,5
browns|game,1
browns|season,1
baseball|resumed,1
resumed|season,1
baseball|bengals,1
bengals|game,1
bengals|season,1
baseball|ravens,1
game|ravens,1
ravens|season,1
counting|home,1
homer|year,1
elias|season,1
elias|league,1
season|sports,2
bureau|season,1
bureau|league,1
reports|season,1
league|reports,3
prestigious|season,1
league|prestigious,1
homering|season,1
homering|league,1
league|rockies,4
game|loyal,1
game|reader,1
game|noah,1
game|veltman,1
game|watched,2
barry|game,1
game|whiff,1
game|wondered,1
game|moon,1
anyway|game,1
game|multi,4
game|intentional,1
heads|season,1
neighborhood|season,1
loyal|season,1
reader|season,1
justin|season,1
fenton|season,1
season|wonders,1
modern|season,1
greenberg|season,1
accumulated|season,1
amazing|season,1
medwick|season,1
fences|year,1
fences|game,1
juan|year,1
launched|year,1
expos|home,1
home|relations,1
home|whiz,1
dever|home,1
home|reports,2
home|zero,1
game|strange,3
strange|time,1
genius|season,1
genius|league,1
genius|team,1
season|vaughn,1
league|vaughn,2
team|vaughn,2
reports|team,1
brown|season,1
brown|team,1
lose|season,1
league|lose,2
penn|season,1
league|penn,2
penn|team,1
team|valley,2
renegades|season,1
league|renegades,2
renegades|team,1
game|historic,1
featured|game,1
game|sidney,1
game|ponson,2
bureau|time,1
amazingly|game,1
game|suppan,1
game|jennings,1
game|ruffcorn,1
ruffcorn|team,1
game|marlins,4
forsch|league,1
game|todd,2
game|zeile,1
game|screwed,1
game|wandered,1
game|unfurled,2
epic|game,1
inflated|time,1
busting|home,1
busting|first,1
busting|team,1
home|threes,1
first|threes,1
team|threes,1
caused|first,1
home|sultan,4
first|sultan,5
sultan|team,1
home|swat,1
first|swat,1
swat|team,1
home|stats,1
first|stats,1
stats|team,1
home|sabr,1
first|sabr,1
sabr|team,1
home|vincent,1
first|vincent,1
team|vincent,1
home|pounding,1
first|pounding,1
pounding|team,1
home|keyboard,1
first|keyboard,1
keyboard|team,1
home|notes,1
first|notes,1
notes|team,1
flying|team,1
home|victor,1
first|victor,1
team|victor,2
first|hafner,1
first|trip,1
team|trip,1
pull|team,1
cool|home,1
cool|team,1
feat|first,1
feat|team,1
home|others,2
game|jeromy,1
burnitz|game,1
game|richie,1
game|sexson,1
home|pulled,1
exotic|home,1
exotic|game,1
afternoon|home,1
game|sultan,6
doubleheader|game,1
game|roll,2
game|millar,2
millar|time,1
eruption|time,1
home|namesake,1
game|namesake,2
cliff|home,1
cliff|game,1
game|reports,3
home|multihomer,1
game|multihomer,2
home|involving,1
gary|time,1
sheffield|time,1
meant|time,1
active|home,1
active|year,1
active|time,1
home|members,1
members|year,1
members|time,1
fred|year,1
first|fred,1
gets|year,1
sultan|year,1
sultan|time,1
previous|year,1
bizarre|first,1
bizarre|game,1
coors|game,1
combined|first,1
first|zero,3
game|zero,3
ballparks|year,1
ballparks|first,1
opened|year,1
citizens|year,1
citizens|first,1
bank|year,1
petco|year,1
first|petco,1
first|leadoff,1
jimmy|year,1
first|jimmy,1
rollins|year,1
first|rollins,1
first|parkers,1
first|parks,1
fernando|first,1
first|vina,1
game|obtain,1
game|photos,1
fabled|game,1
ankle|game,1
framed|game,1
game|notice,1
game|resemble,1
game|sitting,2
game|orthopedic,1
league|works,1
home|richie,1
home|sexson,1
musical|time,1
game|stool,1
stool|time,1
debating|game,1
debating|time,1
game|pass,1
time|view,1
detector|game,1
detector|time,1
game|test,3
depth|team,1
cleanup|team,1
collection|team,1
team|thumpers,1
bottom|team,1
regulars|team,1
modest|team,1
league|type,3
league|walker,1
team|walker,1
albert|team,1
league|rolen,1
rolen|team,1
edmonds|league,1
edmonds|team,1
orioles|year,1
surprise|team,1
surprise|year,1
added|team,1
sammy|year,1
bonds|league,1
isco|team,1
isco|league,1
isco|year,1
hmmm|time,1
fact|time,1
beverage|time,1
corner|time,1
saloon|time,1
burn|time,1
hoops|time,1
blowouts|time,1
screens|time,1
assistants|time,1
debates|league,1
dividing|league,1
league|parts,1
league|send,1
hurlers|league,1
league|redman,1
action|league,1
stunningly|time,1
stunningly|team,1
stunningly|years,1
stunningly|year,1
easier|time,1
easier|years,1
easier|year,1
beating|time,1
beating|team,1
beating|year,1
poll|time,1
poll|team,1
poll|years,1
poll|year,1
alcs|team,1
alcs|years,1
alcs|year,1
voted|years,1
lineups|team,1
lineups|years,1
picked|team,1
picked|years,1
ought|time,1
ought|team,1
ought|years,1
ought|year,1
offensively|time,1
offensively|team,1
offensively|years,1
offensively|year,1
edgar|time,1
renteria|time,1
renteria|team,1
renteria|years,1
renteria|year,1
averaged|team,1
steals|time,1
steals|years,1
downright|time,1
downright|team,1
downright|years,1
downright|year,1
ridiculous|team,1
ridiculous|years,1
home|review,1
clutch|home,1
panelists|year,1
home|panelists,1
panelists|years,1
bombers|year,1
bombers|home,1
bombers|years,1
sold|years,1
chosen|year,1
chosen|home,1
chosen|years,1
hand|year,1
hand|home,1
regulars|year,1
regulars|years,1
eighth|home,1
lots|years,1
concerns|year,1
concerns|home,1
safe|year,1
home|safe,1
safe|years,1
home|project,1
group|home,1
trots|year,1
home|trots,2
trots|years,1
home|rangers,6
reviews|team,1
older|team,1
likely|team,1
difference|team,1
number|team,1
breathers|team,1
sheffield|team,1
matsui|team,1
lock|team,1
grind|team,1
hurry|team,1
needless|team,1
sold|team,1
team|tony,3
team|womack,1
bernie|team,1
team|tino,1
exactly|league,1
homers|team,1
continues|year,1
handful|team,1
handful|year,1
handful|league,1
slightly|team,1
retooled|team,1
retooled|year,1
league|retooled,1
subtracted|team,1
subtracted|year,1
league|subtracted,1
eckstein|team,1
eckstein|year,1
team|troy,3
troy|year,1
glaus|team,1
glaus|year,1
finley|team,1
finley|year,1
finley|league,1
orlando|team,1
cabrera|team,1
dallas|team,1
dallas|year,1
mcpherson|team,1
mcpherson|year,1
league|mcpherson,1
suggest|year,1
league|suggest,1
evolve|team,1
evolve|year,1
evolve|league,1
dunn|team,1
dunn|year,1
dunn|league,1
russell|team,1
russell|year,1
league|russell,1
league|offense,1
moneyball|year,1
league|walked,3
fewer|team,1
fewer|year,1
fewer|league,1
bashed|year,1
bashed|team,1
bashed|home,1
extra|team,1
friendly|year,1
friendly|team,1
ballpark|team,1
coors|team,1
coors|home,1
portion|year,1
portion|team,1
home|portion,1
continent|year,1
continent|team,1
continent|home,1
clear|team,1
clear|home,1
scoring|year,1
problem|year,1
recording|year,1
recording|team,1
home|recording,1
evaluate|year,1
evaluate|team,1
evaluate|home,1
figure|year,1
inflates|year,1
inflates|team,1
home|inflates,1
wondering|year,1
team|wondering,3
answer|home,1
points|team,1
home|points,3
assist|year,1
assist|team,1
assist|home,1
significant|team,1
home|significant,1
richard|year,1
richard|team,1
home|richard,1
hidalgo|year,1
hidalgo|team,1
hidalgo|home,1
considers|year,1
considers|team,1
considers|home,1
lottery|year,1
lottery|team,1
home|lottery,1
first|reviews,2
home|reviews,3
reviews|years,1
continue|home,1
home|improve,1
improve|years,1
holes|years,1
first|superior,1
home|superior,1
collection|years,1
first|teixera,1
home|teixera,1
teixera|years,1
first|monster,1
home|monster,1
monster|years,1
home|michael,2
michael|years,1
blalock|first,1
blalock|home,1
blalock|years,1
kevin|years,1
first|mench,2
home|mench,2
mench|years,1
first|hidalgo,1
hidalgo|years,1
barajas|first,1
barajas|home,1
barajas|years,1
first|seats,2
home|seats,2
first|laynce,1
home|laynce,1
laynce|years,1
home|step,1
step|years,1
first|forward,1
forward|home,1
forward|years,1
home|teixeira,1
home|taken,1
review|team,1
league|review,1
aggressive|team,1
baseball|extra,4
rocketed|team,1
baseball|rocketed,1
league|rocketed,1
team|youngest,2
baseball|youngest,1
league|youngest,1
jody|team,1
baseball|jody,1
jody|league,1
gerut|team,1
baseball|gerut,1
gerut|league,1
knee|team,1
baseball|knee,1
baseball|succeed,1
reincarnating|team,1
baseball|reincarnating,1
league|reincarnating,1
juan|team,1
baseball|juan,1
juan|league,1
baseball|gonzalez,1
gonzalez|league,1
boone|team,1
baseball|boone,1
boone|league,1
baseball|ranking,1
league|ranking,1
autumn|team,1
autumn|baseball,1
autumn|league,1
goes|team,1
nearly|team,1
game|holding,2
game|mission,1
team|trends,1
game|trends,1
team|tendencies,1
game|tendencies,1
delve|season,1
beneath|season,1
season|theoretically,1
innocent|season,1
season|veneer,1
description|season,1
raise|season,1
eyebrow|season,1
broadcasts|team,1
dierker|team,1
platoons|team,1
deshaies|team,1
broadcast|team,1
dierker|home,1
deshaies|home,1
booth|team,1
team|thursday,2
explains|home,1
explains|game,1
home|topic,1
dierker|game,1
baseball|whereupon,1
baseball|meant,7
baseball|deshaies,2
baseball|dierk,1
baseball|immediately,1
apologize|baseball,1
baseball|gods,2
baseball|broadcasting,1
astros|years,1
first|nolan,2
deshaies|years,1
deshaies|first,1
deshaies|game,1
electrifying|years,1
electrifying|first,1
electrifying|game,1
first|tommy,2
lasorda|years,1
first|lasorda,3
stop|years,1
curse|year,1
curse|first,1
tendencies|year,1
first|tendencies,1
broadcaster|year,1
broadcaster|first,1
astros|year,1
firmly|home,1
established|home,1
found|home,1
home|resemblance,1
confessed|home,1
home|killer,1
bambino|home,1
deshaies|time,1
deshaies|league,1
calculated|time,1
calculated|home,1
calculated|league,1
home|plus,1
deshaies|season,1
anti|time,1
bambino|time,1
bambino|season,1
offensively|season,1
holds|time,1
holds|season,1
curse|time,1
breaking|time,1
business|time,1
team|trickier,1
curse|team,1
bust|team,1
mainly|team,1
sure|team,1
