tennis|text,1
message|tennis,1
agent|tennis,1
stuart|tennis,1
duguid|tennis,1
inquiring|tennis,1
availability|tennis,1
live|player,1
lake|player,1
nona|player,1
carousel|player,1
player|wrong,1
player|security,1
player|worth,1
first|talent,1
certainly|tournament,1
certainly|court,1
first|short,4
first|list,3
list|tournament,1
court|list,1
first|jenkins,1
jenkins|tournament,1
court|jenkins,1
coaching|first,1
coaching|tournament,1
first|visit,1
tournament|visit,1
first|jokingly,1
jokingly|tournament,1
court|jokingly,1
began|court,1
first|suggesting,1
suggesting|tournament,1
court|suggesting,1
first|midlife,1
midlife|tournament,1
court|midlife,1
crisis|first,1
crisis|tournament,1
court|crisis,1
mood|tennis,1
sorts|tennis,1
megamillions|tennis,1
houston|last,1
houston|year,1
janko|last,1
janko|year,1
first|janko,1
last|tipsarevic,2
tipsarevic|year,1
first|tipsarevic,1
defeated|last,1
defeated|year,1
court|defeated,2
finalist|last,1
finalist|year,1
court|finalist,1
court|tennys,1
court|sandgren,1
querrey|tournament,1
finalist|tournament,1
bjorn|tournament,1
fratangelo|tournament,1
first|henri,1
first|laaksonen,1
first|mackenzie,1
first|mcdonald,1
first|jordan,4
first|thompson,3
first|pedja,1
first|krstin,1
first|santiago,1
first|giraldo,1
bradley|first,1
first|klahn,1
daniel|first,1
elahi|first,1
first|galan,1
first|paolo,1
first|lorenzi,1
first|guillermo,3
first|garcia,1
first|lopez,1
first|noah,1
first|rubin,1
first|reilly,1
first|opelka,5
first|luke,1
bambridge|first,1
first|jonny,1
first|mara,1
joined|tennis,1
joined|open,1
jimmy|players,1
connors|tennis,1
connors|players,1
connors|open,1
behind|players,1
date|first,1
date|last,1
date|tournament,1
first|milan,3
last|milan,2
milan|tournament,1
defeating|last,1
first|julien,1
julien|last,1
julien|tournament,1
boutter|first,1
boutter|last,1
boutter|tournament,1
finals|first,1
last|longer,3
exists|first,1
exists|last,1
exists|tournament,1
first|number,2
first|grass,2
carpet|first,1
xabl|year,1
first|xabl,1
last|xabl,2
monfils|year,1
first|monfils,1
last|monfils,2
doha|last,1
last|qatar,1
james|year,1
first|james,3
james|last,1
blake|year,1
blake|first,1
blake|last,1
name|year,1
last|name,1
shanghai|year,1
first|shanghai,2
last|shanghai,1
last|november,4
sustained|year,1
sustained|tournament,1
shut|year,1
shut|tournament,1
late|tournament,1
july|year,1
fully|year,1
fully|tournament,1
recover|year,1
recover|tournament,1
familiar|first,1
name|open,1
thailand|year,1
open|thailand,1
first|thailand,2
bangkok|year,1
bangkok|open,1
bangkok|first,1
meetings|year,1
meetings|open,1
first|meetings,2
ivan|tournament,1
ljubicic|tournament,1
missing|tournament,1
case|tournament,1
benefit|open,1
hindsight|open,1
nothing|open,1
open|warm,1
maybe|open,1
kept|open,1
open|wasting,1
open|showcase,1
open|titans,1
open|revive,1
open|rivalry,1
battle|open,1
crown|open,1
lightning|match,1
match|riding,1
match|precision,1
feline|match,1
match|quickness,1
match|perfect,2
first|perfect,1
described|match,1
described|first,1
described|last,1
added|court,1
open|speaking,2
first|speaking,1
player|speaking,1
player|soon,1
aiming|court,1
aiming|open,1
aiming|first,1
aiming|player,1
court|seventh,3
player|seventh,2
first|wilfried,2
player|wilfried,1
first|tsonga,2
player|tsonga,1
court|stirring,1
longest|tennis,1
longest|players,1
finals|tennis,1
court|hour,2
court|minute,2
minute|tennis,1
court|wills,1
tennis|wills,1
players|wills,1
court|greatest,3
court|struggled,3
players|struggled,1
court|stay,1
players|stay,1
court|upright,1
tennis|upright,1
players|upright,1
tennis|trophy,1
players|trophy,1
ceremony|court,1
ceremony|tennis,1
ceremony|players,1
match|sports,2
events|match,1
match|worth,1
match|setting,1
clock|match,1
match|uncivilized,1
eastern|match,1
legs|tournament,1
spry|tournament,1
knees|tournament,1
healthy|tournament,1
balls|tournament,1
sticking|tournament,1
closer|tournament,1
tournament|volleying,1
streamlined|tournament,1
service|tournament,1
motion|tournament,1
cutting|tournament,1
tournament|windup,1
search|tournament,1
accuracy|tournament,1
first|saving,1
energy|first,1
first|possesses,1
first|qualities,1
adding|first,1
first|free,1
first|makes,1
first|tougher,1
adapt|players,1
adapt|last,1
adapt|open,1
overcome|players,1
last|overcome,2
open|overcome,2
difficulty|last,1
difficulty|open,1
expectations|players,1
expectations|last,1
last|taken,1
open|taken,1
hiatus|players,1
hiatus|last,1
hiatus|open,1
fall|players,1
fall|open,1
citing|players,1
citing|last,1
ankle|players,1
ankle|last,1
players|surgery,1
dogged|last,1
dogged|year,1
dogged|open,1
last|routed,1
routed|year,1
hyeon|last,1
hyeon|year,1
hyeon|open,1
chung|last,1
chung|year,1
chung|open,1
korean|last,1
korean|year,1
korean|open,1
loss|year,1
batch|last,1
batch|year,1
batch|open,1
last|stunning,1
last|upsets,1
upsets|year,1
open|upsets,3
open|suffered,2
championships|open,1
last|plenty,1
swirling|year,1
wore|year,1
hangdog|last,1
hangdog|year,1
hangdog|open,1
last|puzzled,1
puzzled|year,1
open|puzzled,2
face|last,1
cold|last,1
cold|year,1
cold|open,1
last|surety,1
surety|year,1
open|surety,2
last|remodeling,1
last|priorities,1
coaching|last,1
emerged|last,1
health|last,1
last|steel,1
last|trap,1
last|resolve,1
last|marathon,1
credited|last,1
last|self,2
open|sweltering,1
open|tightening,1
last|postmatch,2
asked|last,1
imagine|last,1
conversation|last,1
children|last,1
born|last,1
describe|last,1
epic|last,1
match|probably,3
match|present,2
general|match,1
concept|match,1
match|rivalry,2
icing|match,1
cake|match,1
icing|open,1
indeed|open,1
open|whole,1
extra|open,1
layer|open,1
cake|open,1
legacy|open,1
glorious|open,1
open|version,3
article|open,1
misidentified|tournament,1
misidentified|open,1
suffering|tournament,1
open|suffering,1
batch|tournament,1
tournament|upsets,1
match|reigning,2
extend|open,1
extend|match,1
hsieh|match,1
open|running,1
match|running,1
open|tumbled,1
match|tumbled,1
ground|match,1
open|prompting,5
match|umpire,4
based|first,1
first|florida,1
first|squared,1
first|picking,1
dropping|first,1
falling|first,1
first|hsieh,8
first|slayer,1
bedeviling|first,1
anastasija|first,1
first|sevastova,4
first|tuneup,2
first|prelude,1
first|hissy,1
court|worst,1
court|wrote,1
court|telling,1
court|seems,2
court|fast,1
fast|first,1
court|forward,2
court|weeks,1
court|produced,1
court|unforced,1
first|unforced,2
court|errors,1
errors|first,1
broken|court,1
court|kicked,1
first|kicked,1
first|racket,1
changeover|court,1
court|petulance,1
first|petulance,1
court|resulted,1
first|resulted,1
court|receiving,3
first|receiving,3
code|court,1
code|first,1
court|violation,1
first|violation,1
first|learned,1
first|stood,2
first|funny,1
first|happened,1
dispiriting|first,1
first|result,3
first|laughed,1
first|plight,1
first|mirth,1
acted|first,1
first|release,1
first|valve,1
first|letting,1
first|pressure,1
building|first,1
dispatched|first,1
either|tournament,1
match|relaxed,1
relaxed|tournament,1
calmer|match,1
calmer|tournament,1
match|smarter,1
smarter|tournament,1
blasting|match,1
blasting|tournament,1
enjoy|player,1
energy|player,1
first|runs,2
last|runs,3
runs|year,1
first|flushing,2
flushing|last,1
flushing|year,1
first|meadows,2
last|meadows,2
meadows|year,1
first|overall,4
last|overall,4
overall|year,1
first|pleased,2
last|pleased,1
pleased|year,1
already|year,1
first|posted,2
last|posted,1
posted|year,1
hsieh|last,1
first|slow,3
last|slow,1
slow|year,1
first|starts,2
last|starts,1
starts|year,1
hsieh|tournament,1
last|stout,1
stout|year,1
stout|tournament,1
last|test,1
bigger|last,1
bigger|year,1
bigger|tournament,1
last|stage,2
seems|tournament,1
garbi|year,1
garbi|tournament,1
muguruza|year,1
muguruza|tournament,1
agnieszka|last,1
agnieszka|year,1
agnieszka|tournament,1
last|radwanska,1
radwanska|year,1
radwanska|tournament,1
last|taking,3
embraces|open,1
anywhere|open,1
anywhere|tennis,1
definitely|open,1
makes|tennis,1
open|sort,1
channel|open,1
evert|tournament,1
described|tournament,1
rematch|tournament,1
fuller|players,1
picture|tennis,1
picture|players,1
shining|tennis,1
players|shining,1
spotlight|tennis,1
players|spotlight,1
tennis|travel,1
allowed|year,1
allowed|last,1
coaching|year,1
regular|year,1
last|regular,1
coaches|year,1
coaches|last,1
court|given,3
conferences|year,1
conferences|open,1
conferences|last,1
conferences|first,1
court|following,3
following|players,1
following|last,1
first|following,3
court|podium,1
podium|year,1
open|podium,1
players|podium,1
last|podium,1
first|podium,1
awarded|court,1
awarded|year,1
awarded|open,1
awarded|players,1
awarded|last,1
awarded|first,1
award|court,1
award|year,1
award|open,1
award|players,1
award|last,1
award|first,1
players|went,2
court|naomi,1
sascha|year,1
last|sascha,1
bajin|court,1
bajin|year,1
bajin|last,1
match|nothing,2
drew|open,1
drew|tournament,1
coaches|match,1
getting|tournament,1
tennis|trouble,3
match|trouble,1
tournament|trouble,1
allowed|match,1
allowed|tournament,1
assessed|tennis,1
assessed|match,1
assessed|open,1
assessed|tournament,1
code|tennis,1
code|match,1
code|open,1
code|tournament,1
tennis|violation,1
match|violation,1
open|violation,1
tournament|violation,1
tennis|umpire,1
carlos|tennis,1
carlos|match,1
carlos|open,1
carlos|tournament,1
ramos|tennis,1
match|ramos,1
ramos|tournament,1
spotted|tennis,1
match|spotted,1
open|spotted,1
spotted|tournament,1
coach|match,1
coach|tournament,1
patrick|tennis,1
match|patrick,1
patrick|tournament,1
mouratoglou|tennis,1
match|mouratoglou,1
mouratoglou|open,1
mouratoglou|tournament,1
gesturing|tennis,1
gesturing|match,1
gesturing|open,1
gesturing|tournament,1
tournament|toward,2
open|seat,1
hand|tennis,1
hand|match,1
hand|open,1
movements|tennis,1
match|movements,1
movements|open,1
movements|tournament,1
replayed|tennis,1
match|replayed,1
open|replayed,1
replayed|tournament,1
shot|tennis,1
shot|tournament,1
match|penalty,2
akin|match,1
calling|match,1
cheater|match,1
match|penalties,1
match|overshadowed,1
continued|open,1
insist|open,1
open|tolerated,1
except|open,1
player|ramos,1
officiating|tournament,1
officiating|player,1
assigned|tournament,1
assigned|player,1
featuring|tournament,1
featuring|player,1
prominent|tournament,1
semifinalist|tournament,1
player|semifinalist,1
stefanos|tournament,1
cited|tournament,1
cited|player,1
illegal|tournament,1
illegal|player,1
first|legal,1
legal|tennis,1
legal|players,1
first|stop,1
first|hypocrisy,1
hypocrisy|tennis,1
hypocrisy|players,1
first|mouratoglou,3
mouratoglou|players,1
first|viewers,1
tennis|viewers,1
players|viewers,1
attract|first,1
attract|tennis,1
attract|players,1
first|young,4
first|generation,2
attracting|first,1
attracting|tennis,1
attracting|players,1
across|open,1
incident|open,1
direction|open,1
court|steve,2
court|simon,4
court|integral,2
court|element,2
court|story,2
court|predecessors,1
court|seen,1
court|resources,1
court|enriching,1
court|product,1
allowing|court,1
court|motivated,2
court|entertainment,1
considerations|court,1
court|desire,2
court|tactics,1
players|program,2
articulate|players,1
players|views,1
ease|players,1
burden|players,1
appearances|players,1
lieu|players,1
lighten|players,1
players|schedule,1
obligations|players,1
court|section,1
court|website,1
court|includes,1
court|profiles,1
court|details,1
court|current,1
court|partnerships,1
court|interests,1
court|goal,6
begun|players,1
begun|court,1
allowing|open,1
court|qualifying,1
court|rounds,1
open|walk,2
players|walk,1
court|walk,2
players|sitting,1
court|sitting,1
changeovers|open,1
changeovers|players,1
changeovers|court,1
desire|players,1
consultation|open,1
consultation|players,1
consultation|court,1
court|mouratoglou,1
mouratoglou|player,1
court|strongest,1
player|strongest,1
advocates|court,1
advocates|player,1
player|uses,1
player|sense,1
player|self,1
court|reliance,1
player|reliance,1
court|weapon,1
player|weapon,1
court|dare,1
dare|player,1
court|muzzle,1
muzzle|player,1
owns|tennis,1
bears|tennis,1
analyst|tennis,1
espn|tennis,1
eurosport|tennis,1
tennis|untapped,2
areas|tennis,1
mined|tennis,1
purposes|tennis,1
open|released,1
released|tennis,1
players|released,1
mobile|open,1
mobile|tennis,1
mobile|players,1
manager|open,1
offers|tennis,1
offers|players,1
open|users,1
tennis|users,2
players|users,1
open|simulate,1
open|recruiting,1
recruiting|tennis,1
players|recruiting,2
open|strategizing,1
strategizing|tennis,1
players|strategizing,1
open|slogan,1
slogan|tennis,1
players|slogan,1
legend|open,1
legend|tennis,1
legend|players,1
bajin|tennis,1
rule|tennis,1
interesting|tennis,1
tennis|watch,1
court|takes,1
purity|tennis,1
court|purity,1
order|tennis,1
court|order,1
court|independent,2
learn|tennis,1
court|learn,2
court|handle,1
court|problems,1
nobody|tennis,1
court|nobody,1
court|kids,1
court|wish,1
dylan|tennis,1
court|dylan,1
alcott|tennis,1
alcott|court,1
tennis|wheelchair,5
court|wheelchair,1
celebrity|court,1
court|native,1
extending|tennis,1
court|extending,1
court|influence,1
dylan|year,1
dylan|open,1
alcott|year,1
alcott|open,1
paraplegic|year,1
open|paraplegic,1
suburb|year,1
open|suburb,1
maneuver|year,1
maneuver|open,1
wheelchair|year,1
open|wheelchair,3
first|gaining,1
gaining|tennis,1
gaining|open,1
first|recognition,1
recognition|tennis,1
open|recognition,1
first|paralympic,1
paralympic|tennis,1
open|paralympic,1
gold|tennis,1
gold|open,1
medal|open,1
first|wheelchair,2
basketball|first,1
basketball|open,1
alcott|first,1
dominate|first,1
dominate|open,1
first|quad,1
quad|tennis,1
open|quad,2
division|first,1
division|tennis,1
division|open,1
fifth|first,1
first|laver,5
first|seats,1
seats|tennis,1
open|seats,1
players|quad,2
quad|tournament,1
quad|year,1
obscure|open,1
obscure|tournament,1
featuring|tennis,1
featuring|players,1
featuring|open,1
featuring|year,1
alcott|players,1
alcott|tournament,1
tennis|visibility,2
players|visibility,1
open|visibility,1
tournament|visibility,1
visibility|year,1
extends|players,1
extends|open,1
extends|tournament,1
extends|year,1
beyond|players,1
bank|tennis,1
bank|players,1
bank|open,1
bank|tournament,1
bank|year,1
sponsors|tennis,1
players|sponsors,1
sponsors|tournament,1
sponsors|year,1
appears|tennis,1
appears|players,1
appears|tournament,1
appears|year,1
advertisements|players,1
advertisements|open,1
advertisements|tournament,1
advertisements|year,1
grounds|players,1
served|tennis,1
players|served,1
served|year,1
courtside|players,1
courtside|tournament,1
analyst|players,1
analyst|tournament,1
analyst|year,1
network|tennis,1
network|players,1
network|open,1
network|tournament,1
network|year,1
broadcasts|tennis,1
broadcasts|players,1
broadcasts|open,1
broadcasts|tournament,1
broadcasts|year,1
open|rest,2
rest|tournament,1
rest|year,1
radio|tennis,1
players|radio,1
open|radio,1
radio|tournament,1
radio|year,1
host|year,1
music|tennis,1
music|players,1
music|year,1
stations|tennis,1
players|stations,1
open|stations,1
stations|tournament,1
stations|year,1
alcott|last,1
grasp|last,1
grasp|year,1
celebrity|last,1
commercials|last,1
commercials|year,1
last|savored,1
court|savored,1
acceptance|year,1
acceptance|last,1
acceptance|court,1
fellow|year,1
fellow|last,1
court|fellow,1
last|shared,1
court|shared,1
especially|year,1
ones|year,1
last|ones,1
court|ones,1
sees|year,1
last|sees,1
court|sees,1
park|year,1
last|park,2
court|park,2
chatted|year,1
chatted|last,1
chatted|court,1
sessions|year,1
last|sessions,1
court|sessions,1
overlapped|year,1
last|overlapped,1
court|overlapped,1
practice|year,1
open|popularity,1
deferred|open,1
kris|tennis,1
dent|tennis,1
tennis|transcended,1
bodied|tennis,1
challenge|tennis,1
craft|tennis,1
discipline|tennis,1
deserves|tennis,1
popularity|tennis,1
charismatic|tennis,1
heroes|tennis,1
beautiful|tennis,1
tennis|unique,1
paralympic|player,1
medals|tennis,1
medals|player,1
alcott|player,1
presented|tennis,1
newcombe|tennis,1
newcombe|player,1
annually|tennis,1
annually|player,1
award|tennis,1
award|player,1
category|tennis,1
category|player,1
player|rather,1
designated|player,1
disabled|tennis,1
disabled|player,1
first|lipomeningocele,1
caused|first,1
first|tumor,1
first|spinal,1
cord|first,1
first|surgeries,1
first|health,3
first|struggles,1
childhood|first,1
extremities|first,1
first|worsening,1
first|gradually,1
first|suddenly,1
inebriated|tennis,1
acquaintance|tennis,1
dumped|tennis,1
floor|tennis,1
covered|tennis,1
glass|tennis,1
severed|tennis,1
artery|tennis,1
fall|tennis,1
damaging|tennis,1
fully|tennis,1
reasons|tennis,1
competes|tennis,1
spelled|tennis,1
autobiography|last,1
autobiography|first,1
last|seller,1
first|seller,1
last|published,1
fall|first,1
first|talk,1
first|travel,2
everything|last,1
last|platform,1
first|platform,1
cool|first,1
platform|tennis,1
match|platform,1
court|platform,1
open|platform,1
alcott|match,1
growing|match,1
growing|open,1
robin|tennis,1
match|robin,1
court|robin,1
open|robin,1
david|match,1
david|open,1
tennis|wagner,1
match|wagner,1
court|wagner,1
open|wagner,1
broadcast|tennis,1
broadcast|match,1
broadcast|court,1
broadcast|open,1
live|match,1
live|open,1
ecstatic|tennis,1
ecstatic|match,1
court|ecstatic,1
ecstatic|open,1
tennis|viewership,1
match|viewership,1
court|viewership,1
open|viewership,1
hoping|match,1
court|hoping,2
hoping|open,1
disabled|match,1
court|disabled,1
disabled|open,1
match|watched,1
open|watched,2
drawn|match,1
court|drawn,1
drawn|open,1
inspiration|tennis,1
inspiration|match,1
court|inspiration,1
inspiration|open,1
contrast|match,1
court|september,3
indoor|open,1
match|practice,2
facility|tennis,1
facility|match,1
court|facility,1
facility|open,1
open|rather,3
match|stadium,6
court|rain,1
open|rain,2
last|quad,1
player|quad,1
circuit|last,1
circuit|year,1
circuit|players,1
circuit|player,1
extremities|last,1
extremities|year,1
extremities|tennis,1
extremities|players,1
extremities|player,1
affected|year,1
affected|tennis,1
affected|players,1
affected|player,1
permanent|year,1
permanent|tennis,1
permanent|players,1
permanent|player,1
last|physical,1
physical|year,1
physical|players,1
disability|last,1
disability|year,1
disability|tennis,1
disability|players,1
disability|player,1
hopes|last,1
hopes|year,1
grow|last,1
grow|year,1
grow|player,1
bigger|tennis,1
bigger|player,1
player|powerful,1
match|warm,1
match|slightly,2
breezy|match,1
evening|match,1
later|match,1
blown|match,1
knockout|match,1
tightened|year,1
tennis|tightened,2
open|tightened,1
serb|year,1
serb|tennis,1
open|serb,1
hold|year,1
hold|tennis,1
elevated|year,1
elevated|tennis,1
elevated|open,1
annals|year,1
annals|tennis,1
annals|open,1
sole|year,1
sole|tennis,1
open|sole,2
possession|year,1
possession|tennis,1
open|possession,3
pete|year,1
pete|tennis,1
open|pete,1
sampras|year,1
sampras|tennis,1
open|sampras,10
powerhouse|tournament,1
dominating|tournament,1
anyone|tournament,1
match|ranks,1
match|performance,4
match|truly,1
first|versus,1
arguably|match,1
arguably|tournament,1
arguably|first,1
anticipated|match,1
anticipated|tournament,1
anticipated|first,1
match|occasion,1
occasion|tournament,1
first|occasion,1
match|tense,3
tense|tournament,1
first|tense,1
match|rivals,1
rivals|tournament,1
first|rivals,2
match|slipped,2
slipped|tournament,1
first|slipped,1
match|roland,1
first|roland,2
garros|match,1
first|garros,2
paris|tournament,1
first|paris,1
given|tournament,1
first|scintillating,1
performed|tournament,1
first|performed,1
certain|tournament,1
certain|first,1
duel|tournament,1
dust|match,1
hallowed|match,1
court|hallowed,1
match|memories,1
court|memories,1
combined|match,1
combined|court,1
glory|match,1
court|glory,1
court|epic,1
blue|match,1
court|marathon,1
tennis|unforgettable,1
offer|tennis,1
present|tennis,1
flight|tennis,1
champions|tennis,1
operating|tennis,1
peak|tennis,1
powers|tennis,1
appear|match,1
appear|tournament,1
appear|open,1
appear|last,1
downcast|match,1
downcast|tournament,1
downcast|open,1
downcast|last,1
instead|last,1
match|simply,5
last|simply,3
match|resigned,3
resigned|tournament,1
open|resigned,1
last|resigned,3
match|noted,4
noted|tournament,1
noted|open,1
last|noted,1
injured|match,1
match|prepare,3
last|prepare,1
match|wished,3
tournament|wished,2
open|wished,1
last|wished,1
indeed|match,1
indeed|tournament,1
indeed|last,1
match|pulling,6
pulling|tournament,1
aggressively|first,1
first|shortened,1
first|keeping,1
average|first,1
first|stunningly,1
distance|first,1
first|slugged,1
first|riding,1
first|pinpoint,1
accuracy|first,1
depth|first,1
first|flummoxed,2
first|swung,1
first|whiffed,1
match|whose,4
match|tally,1
match|record,4
match|muster,1
drained|match,1
altered|match,1
match|positioning,1
match|trying,3
guess|match,1
match|stanza,1
match|tension,2
match|shorter,1
match|unfolded,1
blessed|match,1
match|turn,1
match|objectives,2
intensity|match,1
match|sure,6
match|remarkably,2
calm|match,1
behaves|match,1
brings|match,1
jumping|match,1
match|sprinting,2
lopsided|tennis,1
lopsided|open,1
greats|tennis,1
greats|open,1
reminiscent|tennis,1
open|reminiscent,1
tennis|wipeout,1
open|wipeout,1
rout|tennis,1
open|rout,1
forgotten|open,1
forgotten|tennis,1
forgotten|last,1
forgotten|year,1
hurdles|open,1
hurdles|tennis,1
hurdles|last,1
hurdles|year,1
overcome|tennis,1
overcome|year,1
injuries|tennis,1
open|piled,1
piled|tennis,1
last|piled,1
piled|year,1
courts|last,1
courts|year,1
health|open,1
open|wilderness,1
tennis|wilderness,1
last|wilderness,1
wilderness|year,1
open|park,2
last|unseeded,1
korean|tennis,1
hyeon|tennis,1
chung|tennis,1
court|underwent,1
elbow|first,1
court|elbow,1
court|surgery,1
court|operation,1
first|help,3
match|results,1
appeared|match,1
appeared|first,1
appeared|court,1
appeared|open,1
doubting|match,1
doubting|first,1
court|doubting,1
doubting|open,1
match|unhappy,1
first|unhappy,1
court|unhappy,1
open|unhappy,1
match|shadow,1
first|shadow,1
court|shadow,1
open|shadow,1
open|self,2
improbably|match,1
first|improbably,1
court|improbably,1
improbably|open,1
first|found,4
court|found,4
grass|match,1
following|match,1
according|tennis,1
according|first,1
first|international,1
streaks|tennis,1
first|streaks,1
open|streaks,2
open|sustain,1
sustain|year,1
imagine|year,1
done|year,1
laver|year,1
budding|open,1
cast|open,1
open|young,2
tournament|young,2
breaks|open,1
breaks|tournament,1
odds|tennis,1
pair|tennis,1
taylor|tennis,1
fritz|tennis,1
first|turns,2
tournament|turns,1
finished|first,1
finished|tournament,1
powerful|tournament,1
forehands|tournament,1
shock|tournament,1
shouted|tennis,1
sleeve|tennis,1
tennis|thumping,1
repeatedly|tennis,1
freighted|tennis,1
bravado|tennis,1
immigrants|tennis,1
maryland|tennis,1
prodigious|tennis,1
burdened|tennis,1
tennis|weight,1
first|scoreboard,2
first|telling,1
first|pushed,2
first|leading,3
first|tide,1
explained|year,1
last|today,1
last|wanted,1
wanted|year,1
indeed|tennis,1
hopefuls|tennis,1
altered|tennis,1
approach|tennis,1
employ|tennis,1
andreas|tennis,1
seppi|tennis,1
posed|tournament,1
question|tournament,1
succinct|tournament,1
laughing|tournament,1
slyly|tournament,1
find|match,1
deeper|tournament,1
match|maybe,3
keenly|tournament,1
keenly|match,1
aware|tournament,1
aware|match,1
fact|tournament,1
leaned|tournament,1
leaned|match,1
clich|tournament,1
clich|match,1
locked|tournament,1
locked|match,1
maturity|tournament,1
match|maturity,1
match|real,4
damage|tournament,1
damage|match,1
afford|match,1
consider|tournament,1
consider|match,1
anything|tournament,1
anything|match,1
match|referring,1
anybody|match,1
californian|last,1
californian|match,1
californian|tournament,1
hope|match,1
last|words,1
match|words,1
tournament|words,1
last|ring,1
match|ring,1
ring|tournament,1
last|shortly,1
shortly|tournament,1
match|xabl,2
tournament|xabl,1
match|monfils,2
monfils|tournament,1
france|match,1
featured|last,1
featured|match,1
exquisite|last,1
exquisite|tournament,1
last|shotmaking,1
shotmaking|tournament,1
days|match,1
last|lesson,1
feelings|last,1
feelings|tennis,1
deep|tennis,1
chance|last,1
match|quick,2
match|treat,3
battles|match,1
match|opportunity,1
players|taylor,1
players|today,1
intensity|player,1
intensity|players,1
composure|player,1
composure|players,1
player|seen,1
learn|player,1
learn|players,1
bona|tennis,1
fide|tennis,1
last|romania,1
park|player,1
faced|player,1
opponent|player,1
judged|player,1
numerical|player,1
listing|player,1
player|spit,2
computer|player,1
handled|player,1
player|relative,2
ease|player,1
except|player,1
player|slouch,2
fact|player,1
player|pure,2
greatness|player,1
fishnet|player,1
player|tights,2
halep|match,1
match|rare,1
decided|player,1
tennis|underdog,1
match|underdog,1
player|underdog,1
formidable|match,1
alone|match,1
alone|player,1
confronting|tennis,1
confronting|match,1
confronting|player,1
dominated|tennis,1
dominated|match,1
head|player,1
matchups|tennis,1
match|matchups,1
matchups|player,1
eight|player,1
shock|year,1
rolling|year,1
open|republic,2
easily|open,1
easily|player,1
garbi|player,1
muguruza|player,1
player|spain,1
advance|player,1
beaten|open,1
player|twice,2
loss|player,1
meanwhile|player,1
nine|player,1
meet|open,1
meet|player,1
actual|open,1
actual|player,1
match|vintage,1
first|vintage,1
match|stood,2
contrast|first,1
demeanor|match,1
demeanor|first,1
first|moments,2
match|shaky,1
first|shaky,1
match|service,7
first|service,2
match|product,2
match|uncharacteristically,1
first|uncharacteristically,1
match|poor,1
clunky|match,1
clunky|first,1
asked|first,1
first|spoke,1
first|plain,1
first|matter,1
fact|first,1
first|tone,1
baby|year,1
tenacious|tennis,1
match|tenacious,1
fighters|tennis,1
fighters|match,1
progressed|tennis,1
match|progressed,1
extending|match,1
match|rallies,1
liking|tennis,1
liking|match,1
fending|tennis,1
fending|match,1
attacks|tennis,1
attacks|match,1
capturing|last,1
last|period,2
last|ropes,1
fatigued|last,1
last|movements,1
last|slower,1
last|midway,1
fended|last,1
crucial|last,1
last|pinned,1
corner|last,1
blasted|last,1
last|line,1
bouncing|tennis,1
missing|tennis,1
seizing|tennis,1
control|tennis,1
replies|tennis,1
last|offered,1
match|offered,1
last|meager,1
match|meager,1
match|resistance,1
last|prevailed,3
match|total,1
hour|last,1
dynamics|match,1
higher|match,1
closing|open,1
closing|last,1
closing|year,1
open|taking,6
birth|last,1
birth|year,1
layoff|open,1
last|layoff,1
layoff|year,1
open|swirl,2
last|swirl,1
swirl|year,1
controversy|open,1
controversy|last,1
controversy|year,1
accusations|open,1
accusations|last,1
accusations|year,1
open|sexism,2
last|sexism,1
sexism|year,1
court|taking,2
equaling|last,1
court|equaling,1
last|margaret,1
court|total,1
happened|tournament,1
grinning|tournament,1
exist|tournament,1
ousted|tournament,1
court|ousted,1
tournament|within,1
court|within,1
blasted|tournament,1
blasted|court,1
kaia|tournament,1
court|kaia,1
kanepi|tournament,1
court|kanepi,1
demolition|tournament,1
court|demolition,1
sent|tournament,1
court|sent,1
court|shock,1
tournament|waves,1
court|waves,1
newly|tournament,1
court|newly,1
louis|tournament,1
court|louis,1
armstrong|tournament,1
armstrong|court,1
first|removed,1
evening|first,1
build|open,1
open|sturdy,1
first|sturdy,1
defenses|open,1
defenses|first,1
digging|open,1
digging|first,1
gritty|open,1
first|gritty,1
open|rematch,2
first|rematch,1
kanepi|open,1
first|kanepi,2
match|period,1
improved|last,1
direction|last,1
normally|player,1
first|milestone,1
milestone|player,1
match|milestone,1
milestone|year,1
player|seed,5
first|steep,1
player|steep,1
match|steep,1
steep|year,1
player|test,1
match|test,3
clobbered|first,1
clobbered|player,1
clobbered|match,1
clobbered|year,1
kanepi|player,1
kanepi|match,1
kanepi|year,1
first|previous,1
player|previous,1
match|meeting,5
meeting|year,1
first|pulling,2
player|pulling,1
pulling|year,1
championships|first,1
championships|player,1
championships|match,1
maintained|match,1
maintained|tennis,1
cincinnati|tennis,1
match|projected,1
projected|tennis,1
match|precariousness,1
precariousness|tennis,1
anymore|match,1
player|ranking,8
merits|player,1
merits|tennis,1
first|merits,1
last|merits,1
merits|year,1
merits|open,1
player|wheaties,1
tennis|wheaties,1
first|wheaties,1
last|wheaties,1
wheaties|year,1
open|wheaties,1
dominance|tennis,1
dominance|first,1
dominance|last,1
dominance|year,1
dominance|open,1
belongs|player,1
belongs|tennis,1
belongs|first,1
belongs|last,1
belongs|year,1
belongs|open,1
milk|player,1
milk|tennis,1
first|milk,1
last|milk,1
milk|year,1
milk|open,1
carton|player,1
carton|tennis,1
carton|first,1
carton|last,1
carton|year,1
carton|open,1
hardly|player,1
phenomenon|player,1
